date,content
2020,"👀 Client @AtlanticNatural is in the @nytimes today: “No cases have been reported at the North Carolina factory of Atlantic Natural Foods, which makes the @LomaLindaBrand line of plant-based foods, said Doug Hines, the company’s founder.” https://t.co/SNlSciWNvw"
2020,"Hey folks in #Berkeley,
I’m here at People’s Park today to serve Food (Not Bombs)! Today’s meal is: 
vegetable stir fry 🥬🥢
rice 🍚 and beans 
salad 🥗 with honey mustard dressing
zucchini muffins 😋

FNB serves FREE plant based meals M-F at *3:00pm*
Hope to see you there! https://t.co/n9EzPBFupw"
2020,"@jeraniquesGLOSS It’s hard but definitely doable. I found some decent plant based food to eat/cook from Trader Joe’s. Beefless beef for some tacos or as pasta meat, they have vegan Italian sausages too, deli meat for sandwiches. It’s an acquired taste but try to get creative with seasonings."
2020,"@BurntTopher @raulvk @wildearthpets Come on Topher, you know that dog food is regulated by AAFCO which requires set minimum nutrient and amino acid ratios for any full and complete food like @wildearthpets? You also know that vets often prescribe plant based diets for dogs with allergies too right?"
2020,"We probably don’t talk enough about how the growing category of plant-based foods is dependent on intensive, monocrop wheat and soy production. 

(NB: this is a good thing.) https://t.co/6f3CHyMFq5"
2020,@JJaa0123 @The_Nutrivore @JesseLunsford @MediocreHack @BioLayne @Introvertmark20 Correct - an easily achieved calorie deficit based on abstaining from all animal foods and consuming satiating and satisfying plant foods only. Thank you!
2020,@Purina For everyone on here that wants something better check out @wildearthpets 100% clean and healthy plant based dog food 🌱🌎
2020,Not all plant based food is bad. https://t.co/QUltMjDl59
2020,i have to finish eating the food i have in the house so i can go plant based and im getting nervous
2020,"@KarimaDigital Oooooo. I settled into gourmet junk food a few weeks ago. This is the trash I’m making in when I’m not on a plant based diet. 👹

Breakfast Burritos
Popcorn chicken 
Grilled Cheese
Pop tarts https://t.co/bHxuSh6lrv"
2020,"@ShanynOffPage @modbee My wife and I own a couple in downtown Modesto. We own a wedding venue The century, dj business, co-op working space and right now The Farmacy a plant based cafe. We started last week to keep busy. Please come visit us if you like vegan/plant based food:-)"
2020,"Carnivores, Coronavirus And The End Of The World | Vegan News, Plant Based Living, Food, Health &amp; more https://t.co/qxs4nyAZur"
2020,"@CasperKarrin @PurpleCarrotXO It’s not fake anything dumbass it is plant-based food, take a look at the menu tofu is not fake anything Tempe is not fake anything artichokes beans not fake anything your president is fake and you are a fake patriot"
2020,"@PBandJenellous I don’t even care about about the ties to  bill gates. It’s just disgusting that it’s marketed as this great like plant based food (obviously there’s some artificial) and it’s really just dog food. Also dogs deserve better food.

PS bill gates is supervillain of our times"
2020,@Chrisherbert196 It’s not plant based obviously. It includes tons of fish and animal foods
2020,"@CRS19 @jimcramer It's a start, and as a Vegan I welcome this.  The alternative is destroying our planet through factory farming and killing more people with global pandemics.  Whole foods are always best, but @BeyondMeat helps people start down a plant based road."
2020,"@slutgrlfrnd @frugirlz @eugenegu @ronnychieng Only one of us is proving to be a douchebag here. I may not be a preachy vegan, but I’m as responsible as I can be with sourced foods that includes animal products. And I use plant-based protein and oatmilk so relax about what’s in my smoothies and coffee."
2020,"6 years ago today I became plant based for moral, ethical, environmental and dietary preference⭐️ Between this time I’ve adopted a passion for food science, still learning to quit shaming myself for eating junk at times, and what’s working long-term. Here’s to being proud of YOU."
2020,I ate a impossible burger yesterday and man was it good omg I loved it well it was really sliders but really good so I still have faith in the plant based food
2020,Working with my investors I’ve gained more confidence and ready to show the world how great my vegan cheese is!  This is my chill cheese fries with my yellow cheese! This was incredible by the way 🔥#vegan #veganchef #plantbasedfood #lasvegas #vegas #lasvegasfoodie #vegasfood https://t.co/Gi1HIIk7rn
2020,Working with my investors I’ve gained more confidence and ready to show the world how great my vegan cheese is!  This is my chill cheese fries with my yellow cheese! This was incredible by the way 🔥 #vegan #veganchef #plantbasedfood #lasvegas #vegas #lasvegasfoodie #vegasfood https://t.co/hWNzgFNDrD
2020,Working with my investors I’ve gained more confidence and ready to show the world how great my vegan cheese is!  This is my chill cheese fries with my yellow cheese! This was incredible by the way🤫 #vegan #veganchef #plantbasedfood #lasvegas #vegas #lasvegasfoodie #vegasfood https://t.co/5cDuBGqXhI
2020,"@jimcramer 🔥 agree 100% Jim, most people aren't seeing the truth, Food is Technology and like any technology it evolves, plant based, recombinant 🧬 and then eventually cell based meat 🥩 (and then bye bye Tyson and conventional meat industry and hello @MemphisMeats )"
2020,"Not to be flip about foods being unavailable but as beef is harder to find, perhaps this is a time to check out plants based meats. @ImpossibleFoods Whopper, @BeyondMeat burgers. @Doomies @Honeybeeburger @plantpowerff Better for the environment, Ø cholesterol, nothing killed! https://t.co/E3qZSUqYwg"
2020,"@hawthornss Yes. But I'm an addict to food, since little. Trying to become healthier. Fortunately, I crave plant-based foods &amp; beverages as much as sweets."
2020,You can basically heal everything with the plant Based / super food diet and exercise. https://t.co/ODyP9C0jHl
2020,@climatesavemvmt We need to allow people to choose. Open all the plant based processing plants you want. You don’t have to close animal based plants to do so. I eat raw so wouldn’t buy your processed food anyways. Stop being smug.
2020,"@TaylorHoliday @web Ecomm, remote work, robots, self driving cars, drug and vaccine development, diagnostics, telemedicine, plant based foods, biotechnology, education the list honestly seems endless of just the things that are happening right now!"
2020,"@racerpinky @Sunwarrior @BeyondMeat @bouldercanyon @gardenofliferaw @QuornUS Jackfruit is great! @bouldercanyon chips are tasty for sure. For protein bars, I’ve recently gone for the @greensplus plus bar “energy” There are so many great plant based foods nowadays."
2020,"I’m not asking all my family and friends to become vegan or vegetarian overnight, but what I’m asking is that you reduce your intake of animal products &amp; try more plant based foods. Not only is is better for the animals, but the environment and your health. #StopFactoryFarming https://t.co/xbigXLVK6q"
2020,@ImpossibleFoods I'm confused Impossible. Shouldn't you advertise plant based food and not gross hot dogs 🤷🏽‍♀️
2020,@doubleOe11ven It’s the same ... most food products say vegan and it’s the same as plant based ... the biggest difference is the life style.
2020,"@doubleOe11ven Plant based= Food made from plants/fruits/veggies  
Vegan = anything (food, clothing, etc.) made from animals"
2020,the way that eating animal products especially super refined processed foods containing meat and dairy are unequivocally proven to cause disease while eating a whole food plant based diet reverses those diseases.. y’all really ain’t using your brain when you go to mcdonald’s.. https://t.co/ByX7lOxAeO
2020,"Today marks the 50th Anniversary of #EarthDay ! Bon Appetit practices sustainability by focusing on plant-based options, reducing food waste, and maximizing local produce in our kitchens. #EarthDayEveryDay @TwitterREW https://t.co/c3wdvHA69L"
2020,"Spinach &amp; banana smoothie made with @drinkorgain plant-based protein 🥤
.
.
.
.
.
#food #foodporn #foodie #drinkup  #instafood #proteinsmoothie #spinach #foodphotography #yummy #foodstagram #instagood #delicious… https://t.co/KqWgGeHQu9"
2020,"Here’s how I celebrate Earth Day today and every day:
🥦Eating a plant-based diet &amp; buying produce from @imperfect_foods
🛍Swapping clothes with friends
♻️Re-using bags &amp; takeout containers, &amp; recycling what I can’t use anymore

What are your sustainability habits? https://t.co/d3XvgvEMuA"
2020,"@mulegirl Also, mandate a plant based food system.
The way we treat animals is the root cause of most pandemics: SARS, Ebola, ecoli, salmonella, mad cow, swine disease, avian flu, Spanish flu, HIV, and covid-19

If you don't solve the root problem, you will have another pandemic soon."
2020,"Sitting here thinking about all the food I’m gonna eat after this juice cleanse💭😂 I am so interested in nutrition, wellness and overall holistic health. I love feeding my body with whole, plant based foods and I feel… https://t.co/yaE6DRJFNN"
2020,"Hello !  Home delivery of my plant based protein powder and nature based vitamin E .  A bonus of Chicken Peanut steamed Boba Ball with Cilantro, (Sa-Koo Sai Gai) one of my favorite comfort food. ! 
#lifestyleblogger… https://t.co/0ILaFLZ5Tk"
2020,"@rachelphy I hear you Rachel, that's why we have to fight for change for them too. I definitely didn't feel like the right person to start a plant based dog food company @wildearthpets but I knew I had to do something to help us stop feeding animals to our animals. We can all be the change https://t.co/DeTknQjduO"
2020,"Swapping animal products for tasty plant-based foods can cut your greenhouse gas emissions from food in half, and even pledging a few days a week can make a huge difference! #PlantPledge  #MercyForAnimals https://t.co/MZENVlmZ0e"
2020,Finding plant based foods was more difficult than i thought.
2020,"Since living with my sister, my new favorite foods/drinks include baked broccoli, plant-based ground beef, bell peppers, flaxseed milk, &amp; soyrizo. Idk who I am anymore"
2020,"This is the day… to partner together.
Daiya Foods is an innovative plant-based cheese company who wanted to partner with us to feed our homeless neighbors.  They combined their compassion for food and people by… https://t.co/5AqoV3ib0a"
2020,Want to top up your freezer? Help me win The Ultimate Alpha Foods GIVEBACK and you'll get a chance to win some frozen plant-based goodies! https://t.co/kh2hjkguaq
2020,"Tired of eating the same ""quarantine food"" over and over again? How about ordering our #Vegan #MongolianBeef instead? It is our plant-based version of one of our most popular dishes. And get #FreeDelivery only when… https://t.co/dbQA6pSG0M"
2020,"2 weeks before the #COVID19 hit i cold turkey stop eating chicken and meat. I'm proud that I made it this far, good thing there's plant-based food haha."
2020,@BiggestComeback A doctor told me that 10 years ago. And then I went vegan and resolved to become the person who my dog thinks I am. I’m in perfect health now. Please consider trying a whole food plant based vegan meal today.
2020,"@alexmjordan @DavidLimbaugh Eat as much MEAT especially grass-fed grass-finished (regenerative farming) nose to tail (liver, kidneys, etc) &amp; fat/suet as you can &amp; do NOT eat any vegetables or plant-based foods seeds carbs grains cereals sugars etc: full of plant toxins, i.e., lectins, oxalates, phytoalexins"
2020,Vegan time!  All plant based food! 🌱😀🙌🏻
2020,"@kevinnbass I second what Kevin says, but in my n=1 experience as a 10 year vegan and endurance athlete, I can unequivocally report that I feel best, and am in my best health, on a 100% whole food plant based (healthy vegan) diet. Why kill animals for food when it is not necessary?"
2020,"@JoshCollacchi lol. I’m a plant based food fiend, but the fake meat made from Jackfruit is at the bottom of my list. Too slimy and tastes weird. There are some excellent options though for burgers, taco meat, sausage, bacon etc, pulled pork, carnitas etc are not good ones"
2020,@MrGOKI_ Not a black grandma 🤣🤣🤣🤣. What brand of noodles did you go with? Are you vegan or just creating plant based foods to incorporate into your regular routine?
2020,"You know you’re getting old when you use all natural cosmetics, hygiene products, essential oils; use reusable straws, ziplock bags, kcups, use plant based cleaning products and only shop at Trader Joe’s, Whole Foods &amp; Costco. 🤦🏼‍♀️🌱"
2020,Lunch served! The produce aisle was fully stocked and is the food health officials are recommending. Plant based salad 🥗 😋 #Stayhomefornevada #eatveggies https://t.co/KpPzyj9H0K
2020,"Tried for the first time plant-based meat. After eating it.... I’m officially still a meat fan! 

#food #love @ Concord, California https://t.co/VsmU1ETVqh"
2020,Never been here before. Came to pick up food here. Has anyone try this place? #sageplantbasedbistro @ Sage Plant Based Bistro Old Town Pasadena https://t.co/rkcs8Pb8gW
2020,"Mexican immigrant moms when you’re trying to transition to plant-based foods:
“mom porque saben las lentejas a tocino?”
-hmm. no sé 
“mom le pusiste tocino?!”
-solo un pedacito"
2020,"HEALTH IS ACCESSIBLE NOW! DELIVERY, PICK UP &amp; ONLINE ORDERING
This is our passion! Food made from scratch, plant-based and delicious! If you had to get all your meals here, you would feel amazing!! There is never a… https://t.co/3aDJWQlSIJ"
2020,You know people were trying to get rid of the cattle industry and everything to switch to plant based foods but if you go to the grocery stores ALL the beef is gone and the plant based stuff is still there...
2020,"Plant Based 🌱Mexican Food 😋&gt;&gt;&gt;&gt;
@GraciasMadreSF https://t.co/U7s2bhJu4v"
2020,@Emily_Gurr I surely hope you’ve ditched eating animals and are on a whole food plant based diet considering your situation. Good luck.
2020,"Cali plant based fast food comes with a plastic straw. (@ Plant Power Fast Food in Encinitas, CA) https://t.co/lpBXiv88F2"
2020,i’ve reaaaally been on my whole foods plant based vibe the last few weeks and i feel SO good.
2020,"@katiemartens1 My target was actually empty! There was no plant based milk, and a couple other frozen foods. Everything else was gone"
2020,"People really would buy everything else in Albertsons except the plant based/vegan food. Even in a pandemic y’all wouldn’t eat vegan food, clown ass foos 😂😂😂"
2020,"When everyone is fighting over toilet paper 🧻, Bae and I will be  at @MontysGdBurger living our best lives. 🍟🍔🍦🤤 JK. We are cooking all of our own meals right now. Nothing but plant-based whole foods. Remember to not… https://t.co/vuK09OBj83"
2020,Traders Joe’s was chaotic as expected  but all my regular plant based food were still there so that’s a win lmao
2020,"Eating whole food plant-based and gluten-free has taught me a lot about my body and different ways to prepare food. We haven't gone completely #WFPB yet, so we still cheat a little. The latest masterpiece; quinoa… https://t.co/dsTCJfRbkp"
2020,"Repost from @heemgreen
•
I’m Not Worried About This CV At All. All I’m Focused On Is My Health &amp; Keeping My Immune System Strong. I Suggest Changing Your Food Choices To A Fully Raw Or Plant-Based LifeStyle. &amp; Do A… https://t.co/huakyAJKrk"
2020,"Eat Move Meditate LA : Yoga, Meditation, Afrobeats, Dance Party, Plant-based Food  https://t.co/GMNXDq6clM"
2020,"Thinking about throwing Mac n Yease in my TTLA. Ooooowwwweee(Mr. Poopy Butthole voice)! Why, oh why are my options so limited?😂😂 I love plant based living. The best fun you have is with yourself and your food.… https://t.co/zP9eM3e1KU"
2020,I just bought all plant based food for Jorge &amp; not going to lie I might just go vegan
2020,"ARE YOU VEGAN? 
.
simple answer is no. The only “food label” we identify with is gluten free because of our genetic digestive disorder 😊 we do eat PRIMARILY PLANT BASED 🌱 as that is what feels best for *our* bodies.… https://t.co/vaT9R9owfO"
2020,Oh man!  Plant based food never tasted so good!  Meeting with partners over burritos &amp; beer is always a great time!!!  #AVtweeps #AVmeetings #DigitalMarketing #DigitalTransformation https://t.co/YIFvomLyf0
2020,"If you have Uncontrolled asthma/diabetes/HIV/On immuno suppressive drugs, your chances of dying of the Coronavirus go up almost *5 fold*.

 Now is not the time to eat rubbish, or drink like a fish! 

 Adopt a whole food plant based diet, boost your immune system🌱"
2020,I had the impossible burger from burger it’s actually good af makes me wanna try more plant based foods
2020,If you are eating a plant based food item and don’t post it on every social channel are you truly vegan?
2020,Plant-based food 🥦🥦 Restaurante Jewel en L.A. https://t.co/huB8aEHqIN
2020,@Andrewfrom5to7 Yeah that’s the best part about modern times is the commitment to plant based food and brewing. I like not having to worry about what adjuncts go into their barrel aged stouts.
2020,"Come with me June 9-15 to Madrid for this plant-based foodie tour complete with 6 nights lodging + basic breakfast, daily vegan meals, two food tours, a day trip, cooking class, attractions and more! Space is limited - reserve today for 250. https://t.co/wlWLTFjmOx https://t.co/1uu2Utgd2j"
2020,"Being plant-based made my skinny. At the time I loved it. I had cut out all processed foods (except for dark chocolate bars, protein bars and granola which I craved).⁣
⁣
Until I hit my 30s and my face began to look… https://t.co/7UK9ttV7Js"
2020,How the hell do you make chickenless pollo?... Plant based chicken? Like that’s not possible. These fast food industries are doing too much.
2020,"Hey @SFGiants fans! It's #NationalChiliDay, shout-out to the @GiantsGarden's Impossible Chili featuring @Impossible_Foods plant-based meat with beans, tomatoes, onions, spices, and cilantro. Cheddar cheese and sour cream are optional for fans who want to keep it #vegan. https://t.co/sAcH7wIRm2"
2020,The people of Goleta need more plant-based food joints. It’s so wack how everything’s in Santa Barbara 🥱
2020,"🥦🥬 Plant Based Diet for Diabetes 🍐🥒 

I recently spoke with Dr Cyrus Khambatta about his health journey with autoimmune diseases (see above👆) and how this led him to his whole food plant based diet ! Check it out 🎙… https://t.co/IYwZT2qrBz"
2020,"I love @williamssonoma and here is Eydie from @GardenOfEydie in the Santa Monica store sharing some of her delicious plant-based food…with recipes!! Eydie says, “When we feel good, we can do good – and that’s the… https://t.co/JER2bajQGN"
2020,Y’all my roommate who when I met her said “I could never give up meat” hasn’t had meat in a month and is excited to start adding more plant based foods/options to her diet and I’m just— :’)
2020,"Thanks for the plant-based option @burgerking 😍🌱
.
.
.
#lettering #food #burgerking #foodlettering #graphicdesign #photoshop #photomanipulation #burger #plantbased #typography #tyxca @ Venice, California https://t.co/0yk8I3RIPQ"
2020,"Obsessed with @spero_foods 🙌 the most delicious, plant-based, &amp; sustainable vegan cheese made from sunflower seeds 🌻🌻🌻  if you haven’t tried it—you must! https://t.co/OZgVdnybnc"
2020,At @CES I heard the CMO speak about @BurgerKing and it’s support of plant based foods and plans for more options. So awesome to see these giants starting to provide options. https://t.co/W5NuMwfLCk
2020,"Can plant based chefs stop trying to replace animal based protein with vegetables when there’s nutritious protein filled foods like soy/tofu/tempeh, lentils, beans etc"
2020,"Try Poke-style Watermelon &amp; Cucumber (Plant-Based, Gluten-Friendly); Pabana Cream Puff w/ Mango, Passion Fruit &amp; Banana Mousse; Creamy Poblano Pepper Pasta (Veg); Grilled Shrimp Tacos on Jicama Tortillas (Gluten-Friendly) at DCA Food &amp; Wine Festival @Disneyland @TravelAgeWest https://t.co/RhvM9JSCoI"
2020,"Come w me on foodie adventure June 9-15 to Madrid! There are only a handful of spots on this small, all-vegan tour. It’s $1300 &amp; inc. 5 days/6 nights lodging w basic breakfast, 4 plant-based meals from best spots in town, 2 food tours + more! https://t.co/wlWLTFjmOx #vegantravel https://t.co/aBSdUjY8mV"
2020,"Plants are good for your gut microbiome.  Do reserve a part of your diet for plant based foods?  If not, don’t sweat it.  The #futurefoodtech in SF has you covered! https://t.co/r2hGBVCNxa"
2020,"Jaromir, Richard and I went to a restaurant called “Tacotarian” while we were in Vegas. Our family of Tacotarians enjoyed the food and the ambience of the establishment. This plant-based Mexican eatery is highly… https://t.co/JS7j2TBofa"
2020,"“Cowlessly creamy”...the slogan for the Bay Area based startup @eclipse_foods. They make plant-based ice cream that tastes exactly like regular ice cream! It’s allergen-free, so creamy, and SO delicious!🍨 
I look like a Pan Am flight attendant but at least I matched the logo⁣! https://t.co/nZv5PGowBR"
2020,"@AdamGoesHam Yea, but I just thought it was all the weed I smoke. When I eat non plant based foods I feel like it talks to my organs at night &amp; sends mixed ass signals to wake me up."
2020,"@realfoodcures @thebeetofficial 20% of Caucasian and up to 40% of brown populations have lp(a). Lp(a) May be best managed on a whole food plant based diet, which Bob is on now. https://t.co/7hqIv84aZD"
2020,"@kevinnbass What worked to address the root cause of my poor health, and to get me off 15 meds, was a whole food plant based healthy vegan diet. Thank you :)"
2020,"@querywizard @CarnivoreIs @EconEngineer @agargmd @LordOfTheLard1 @ImKhan70 @ethicalwares I agree that raw vegan is the most difficult plant based eating pattern to maintain, takes the most time for meal prep, and has the highest dropout rate. I eat regular fruits and vegetables but cook most of my vegan food."
2020,"There’s now a 12 step program developed by a psychiatrist to help people on the carnivore diet recover and resume a healthy eating pattern with healthy plant based foods. Do you need an intervention? Take the first step and seek help today! 

https://t.co/wpxMtuOKjG"
2020,@chaselyons that is a SF sourdough bacon ranch salad pizza with homemade sourdough croutons and bacun. One of the best pizzas I’ve had. This company makes loads of interesting and DELISH whole food plant based sourdough pizzas and nachos 🥰🥰🥰 https://t.co/9tQMmMTgER
2020,"Spread love this Saturday! 💕 Eat Move Meditate LA: yoga, meditation, plant-based food, live DJ, Afrobeats dance, wellness panel and marketplace. No better way to celebrate Valentine’s weekend and Black History Month… https://t.co/JIwzYNmFQK"
2020,@amandamull I use plant-based on my menus. Never vegan because I opt out of processed foods. I rather feature a “meaty” ingredient like mushrooms or eggplant than using a vegan sausage or chicken. Whole foods is the way to go! 🌱
2020,@HSinghT2 @Harri_Grace @h0llyb4xter Wait wait wait wait ... So I think the world should change to become a place where plant based foods are accessible to everyone and in the mean time I'm gonna go ahead and not support any company that directly oppresses and abuses animals .... So I'm racist/classist? 🤔
2020,Plant-based food https://t.co/H7vtkSacYl
2020,"Junk food is junk food, even if it's plant-based. If it still has preservatives, additives, colors, sugars, artificial ingredients, gums or thickeners, etc., it's still unhealthy, with or without animal products. With my digestive disorder, I cannot eat vegan products like this. https://t.co/RdmVB9wqqi"
2020,"Who says you can’t have the foods you love and crave on a plant-based diet? NOT ME!!!! This was my favorite meal of the entire week: Tacos 🌮 made with plantranchfoods seitan, which is insanely delicious. Also,… https://t.co/FIunPiZpKX"
2020,"@claudiaemilyxx If you're binging and purging you're not eating enough food.  You can eat fully plant based and eat alot.  You'll never want to binge.  Beans, rice, potatoes, veg. Big burrito bowls. Buddha bowls. Vegan mac n cheese. Get on YT. Look up recipes."
2020,"The Golden Rule, whole foods vs soul foods. Mostly plant based Poke - Seared, Fried if desired. https://t.co/IpMFOnPjAt"
2020,@simonegibson4 Totally! A good start would be regularly collecting data on food waste (all types) in hospital so we have a baseline. A second step could be bringing back kitchens in hospitals to actually cook this delicious plant based food 🤷‍♀️
2020,@ramfan60 Haha I try not to eat the fast food processed plant food - I mostly stick to whole food plant based eating whenever I can.  The impossible whopper is good tho lol 🌱
2020,"FEB 15TH! 🖤 Celebrate self-love + self-care with yoga, meditation, Afrobeats dance, wellness education panelists, a conscious marketplace and delicious plant-based food.
⠀⠀
Grab your ticket(s) now, view bio for more… https://t.co/l59dVLefJz"
2020,"FEB 15TH! 🖤 Celebrate self-love + self-care with yoga, meditation, Afrobeats dance, wellness education panelists, a conscious marketplace and delicious plant-based food.
⠀⠀
Grab your ticket(s) now, view bio for more… https://t.co/R2UaUwSXlb"
2020,"The future of food could look very different from what we eat today, from 3D printed food, to tailor-made meals specifically for your genome and more plant-based/animal-free products that mimic beef patties, eggs… https://t.co/djAG2moBzK"
2020,Folks really out here feeling superior because they eat plant-based junk food. 🤔😕😔
2020,"Plant Based (no meat) Super Bowl food! 7 layer dip and queso. Amazing food Serena laezerkenegdo 
#plantbased #placervilleca #plants #veganfood #vegan #nomeat #superbowl #football #football #eldorado #eldoradocounty @… https://t.co/SscJUABXDK"
2020,"The quest for plant based food continues. (@ Vegenation in Henderson, NV) https://t.co/lxPFWL6kkI"
2020,Excellent article from @jennysplitter in Forbes about consumers’ perception of plant-based foods https://t.co/HKnZBC4Dwg
2020,@latimes @Davidlaz The chicken we buy already has antibiotics and additives so now KFC wants to sell plant based foods with chemicals and pesticides and now phony chicken 🐓 so what’s next?
2020,"@macjamesward Sprouts has good produce prices, bulk food &amp; great body/vitamin selections, definitely take advantage of the vitamin/body sales quarterly (I would avoid vitamins outside of the sales). Less processed plant-based options than Whole Foods but better than normal stores"
2020,"Eat a whole food, mostly plant-based diet #ActiveLifestyle #StayHealthy https://t.co/1wIL9s8h89"
2020,We can arrange best healing food- we have vegan plant based supper and best Italian- even my sensitive tummy can eat their flour &amp; wine!👑@Mayor_Max is a lovely grandma w/ 5 golden retriever deputies that will make you feel safe. I wrote a song for you too! Email address? #muses
2020,"@martincorpuzjr @LongeveBrands No, but I try to eat a lot less meat and more plant based food. 🌱"
2020,"#OSCARS2020 The post-ceremony Governors Ball will be 70% plant-based, and 30% vegetarian, fish and meat. All food will be responsibly sourced and sustainably farmed. 
https://t.co/O4oKPWO1vw"
2020,"Ushering in the New Year with some good people, good food &amp; good fortune (donuts)!

#vegan #vegandonuts 🍩#lunarnewyear 🧧 #yearoftherat 🐀 @ Sage Plant Based Bistro https://t.co/v2vrJQGC2b"
2020,"Hey y’all! Will be hitting the stage at the Hot and Cool Cafe for Comedy Soul with my man Myers Clark tomorrow night at 9. Gonna be a great show, and great plant based food is served as well! Have a great weekend! @… https://t.co/v2OsOK8Bnm"
2020,"Yesterday, my family surprised me for my birthday when I got back home and took me to San Francisco for dinner and a show! Dinner at @wildseedsf (incredible plant-based food 🌱) &amp; @hamiltonmusical which was awesome! They’re the best! 😊❤️😭 https://t.co/3iGAr4aTzm"
2020,CES 2020 Impossible Foods debuted there meatless pork and sausages! Rita tasted them before it hit the market. Impossible Foods makes plant-based foods. They pride themselves in eradicating the need to eat meat.… https://t.co/J1Q2Y2fteu
2020,"Influencing mom and dads tastebuds with the film Game Changers. Starting plant based methods with True Food! 
@gcmovie @foxbigkitchen #reversediabetes #plantbaseddiet #nomorestents2020 #nomoteheartattacks @ True Food… https://t.co/qsaHW7PB1M"
2020,Excited by the talented and passionate speakers at the Sustainability Foods Summit. Humbled to be sharing insights in sustainability around biodiversity of ingredients in growing plant-based foods. #sustainableliving #plantbased #innovation #foodtech @PlantBasedS https://t.co/2xeIAt8eJ0
2020,@david_parke Tomorrowland is the worst! I never go over there lol. I really do like the rest of Disney though! My only other issue is the lack of plant based food options 🤷‍♀️
2020,"@Jack_A_Bobo @ErmiasKebreab No not Paul Shapiro -although was that company -  was
 *Jamie Cavanaugh, owner of Pure Soul Plant Based Eats in Sacramento
* Doni Curkendall, vice president of operations @BetterMeatCo 
* Isaac Goldman, Eclipse Foods
* @ErmiasKebreab UC Davis
* Panelist from (vegan) Burger Patch"
2020,"What will be next food fad? Insects 🐜? Cricket 🦗 meat? Mainstream food alternatives, “plant-based”, “blended” meat, algae/seaweed?, plant-based Mac and cheese without the cheese, 🧀? @ErmiasKebreab puts his money on animal sourced food remaining popular!"
2020,@ErmiasKebreab is on a panel about plant-based alternatives in Sacramento tonight - just asked about Pat Brown’s claim that he wants to remove all food animals Does it have to be either/or rather than yes/and? meat provides unique ASF nutrients that are hard to get from plants 🌱 https://t.co/JmU6h3HRQI
2020,Ngl my parents started doing a vegan diet bc of health issues. My mom’s tendinitis n my step dad’s dialysis labs have improved. They’re more active n the best ive ever seen em. Ive been tryna at least eat more plant based foods n less red meat but seafood is hard to let go 😭 https://t.co/mTPaGRxJH4
2020,"Bravo Farms with Kathy and the boys, they’re getting so big! We are going to eat less meat and more plant based foods. @ Tulare Outlets!! https://t.co/7z7fSj7kd2"
2020,#Plantbased #food is mainstreaming; 90% of committed plant-based eaters are specialty #food consumers: Mintel's David Browne at Winter #FancyFoodShow #ShapeTheFutureOfFood @Specialty_Food #retail #grocery @mintelnews https://t.co/EnQEe1VMGP
2020,"🌀Spring is in the air!
🌍Don’t be fooled by images of pizza and pasta representing the Mediterranean diet! Seasonal ingredients from plant-based foods makes up the majority of Mediterranean recipes. 
☘️Pea purée with… https://t.co/94BQQJzGXF"
2020,"Locally sourced | Al’s place in Mission district  ! Love love love the food here, beautifully plated, pretty colours and fresh ingredients too. Plant based and vegetarian with meats as sides. The Star has to be… https://t.co/8IvYYwVJRp"
2020,@JaValeMcGee Good. Because I recently jumped ship to plant-based foods.
2020,"Loma Linda is such a nice city 🌾 @LomaLindaMarket hands down the best health food market I’ve grocery shopped at. So many plant based protein options, nutrient dense bulk organic foods. I’m t r i p p i n’  over how huge this place is"
2020,#BeyondMeat love it. Thank you for a great tasting plant based food item.
2020,Lemon bars.  The yellow is actually from the egg yolks. I get amazing local eggs and meyer lemons from @SCFarmersMkts. Local plant based food is a #ClimateSolution. https://t.co/VUtg1nAgws
2020,"These plant based plates got me messed up surpassing most of my favorite regular non plant based meals. Hands down now in my top 10 of all time foods.

1. Guacamole Collard Green Wrap
2. Spicy Carrot Roll
3. Cacio E Pepe (Kelp noodles) (didnt get a proper before-the-dig pic) https://t.co/oha0xCeT7K"
2020,@respectfullivin I’m 10 years insulin and metformin free with my most recent HbA1c at 5.2 on my whole foods plant based vegan diet. https://t.co/MfIn8QVVot
2020,"@ColleenCLS @EverythingErvin Right?  I’m frequently a whole-food, plant-based vegan. At least it was the whole grasshopper"
2020,Going plant based is a choice guys respect everyone’s food choices !!!!
2020,Man really I’m loving all these plant based food options 🌱 it keeps my energy up!!!
2020,Plant based food 🤔 https://t.co/WnmuDUG70Z
2020,"Whole foods as in fruits, veggies, beans, grains, and plant based milks and products"
2020,"@Veganella_ @TheTrueCompton Yes  the butter,cheese, do I look for plant based food??"
2020,"@Cami_llia @USATODAY BK cooks the patty using a diff method if you ask. The main target of our plant based products is people who eat meat and are trying to eat less meat. 95% of the volume from Impossible Foods comes from that audience. If veganism continues to increase, maybe we will get there :)"
2020,"@BiggestComeback Hi Chris: honest, non-trolling question. Have you ever tried a 100% whole food plant based vegan diet for at least one month? Thank you!"
2020,"Are you a plant-based parent or trying to add more plant foods to your family’s diet? Here’s how to keep it simple:
.
🌱 Use beans for protein! While all plant foods contain protein, beans are abundant in plant-based… https://t.co/Eh0CSILZ6B"
2020,@brow_lacy At this point vegan cookies and vegan everything is the best tasting food on the planet. Also you’re giving yourself the opportunity to be a healthy happy and holy and saving Earth. Go plant based! 💚
